
Q	NTCIR12-MathWiki-1
E	[-[N!0.026838601[V!…]]]
R	307585	6	[V!x[=[{[M!2x2,w[V!x,a[V!α],e[T!if[V!x[>[N!0]]],e[N!0,e[T!otherwise]]]]]]],a[V!α],b[+]]	0.425531914893617
R	315974	0	[V!a[=[{[M!2x2,w[V!a[+[V!ϵ[&comma;]]],e[T!if[V!a[=[N!0]]],e[V!a[&comma;],e[T!if[V!a[>[N!0]]]]]]]]]]]	0.42527339003645204
R	311455	17	[V!u[→[V!v[=[{[M!2x2,w[N!1[&comma;],e[T!if[V!u[≤[V!v]]],e[N!0[&comma;],e[T!if[V!u[>[V!v]]]]]]]]]]],u[V!G]]]	0.42503503035964496
R	290086	42	[V!B[=[{[M!2x2,w[V!c[&comma;],b[N!0],e[T!if[V!k[=[N!0[&comma;]]]],e[V!c[/[V!k[&comma;]]],b[V!k],e[T!if[V!k[>[N!0[&comma;]]]]]]]]]]],b[N!2[V!k]]]	0.42446720828917933
R	304074	1	[V!x[=[{[M!2x2,w[V!x,a[V!n],e[:[V!x[>[N!0]]],e[N!0,e[:[V!x[≤[N!0.]]]]]]]]]],a[V!n],b[+]]	0.4244271362456259
R	304613	0	[V!f[M!()1x1[=[{[M!2x2,w[N!1,e[T!if[V!x[>[N!0]]],e[N!0,e[T!otherwise]]]]]]],w[V!x]]]	0.42441017529985503
R	304963	20	[M!()1x1[=[{[M!2x2,w[-[N!1],e[T!if[V!a[<[N!0[&comma;]]]],e[N!1,e[T!if[V!a[≥[N!0.]]]]]]]]]],w[F!,o[V!a],u[-[N!1]]]]	0.4239212717638153
R	311010	1	[V!ρ[M!()1x2[=[{[M!2x2,w[N!1,e[T!if[V!x[≠[V!y[&comma;]]]],e[N!0,e[T!if[V!x[=[V!y]]]]]]]]]],w[V!x[&comma;],e[V!y]]]]	0.4234951753714198
R	310771	13	[M!||1x1[=[{[M!2x2,w[V!x[&comma;],e[T!if[V!x[≥[N!0]]],e[-[V!x[&comma;]],e[T!if[V!x[<[N!0.]]]]]]]]]],w[V!x]]	0.4234472181988583
R	300468	0	[V!χ[M!()1x1[=[{[M!2x2,w[N!0[&comma;],e[T!if[V!x[∉[V!A]]],e[N!1[&comma;],e[T!if[V!x[∈[V!A]]]]]]]]]],w[V!x]],b[V!A]]	0.42305904230590424
R	292247	5	[V!F[M!()1x1[=[{[M!2x2,w[N!1[&comma;],e[T!if[V!x[∈[V!S]]],e[N!0[&comma;],e[T!if[V!x[∉[V!S]]]]]]]]]],w[V!x]]]	0.4226125137211855
R	298027	10	[V!h[M!()1x1[=[{[M!2x2,w[N!1[&comma;],e[T!if[V!k[≥[N!0]]],e[N!0[&comma;],e[T!if[V!k[<[N!0]]]]]]]]]],w[V!k]]]	0.4226125137211855
R	310660	24	[V!ε[M!()1x1[=[{[M!2x2,w[N!1[&comma;],e[T!if[V!n[=[N!1]]],e[N!0[&comma;],e[T!if[V!n[>[N!1]]]]]]]]]],w[V!n]]]	0.4226125137211855
R	302080	0	[V!ε[M!()1x1[=[{[M!2x2,w[N!1[&comma;],e[T!if[V!n[=[N!1]]],e[N!0[&comma;],e[T!if[V!n[≠[N!1]]]]]]]]]],w[V!n]]]	0.4226125137211855
R	301549	0	[M!||1x1[=[{[M!2x2,w[-[V!x[&comma;]],e[T!if[V!x[<[N!0]]],e[V!x[&comma;],e[T!if[V!x[≥[N!0]]]]]]]]]],w[V!x]]	0.42246129624770395
R	311455	16	[V!¬[V!u[=[{[M!2x2,w[N!1[&comma;],e[T!if[V!u[=[N!0]]],e[N!0[&comma;],e[T!if[V!u[>[N!0]]]]]]]]]]],b[V!G]]	0.42215521345818124
R	311231	7	[∑[V!μ[M!()1x1[=[{[M!2x2,w[N!1,e[T!if[V!n[=[N!1]]],e[N!0,e[T!if[V!n[>[N!1.]]]]]]]]]],w[V!d]]],u[V!d[|[V!n]]]]	0.4214700051398781
R	311231	25	[∑[V!μ[M!()1x1[=[{[M!2x2,w[N!1,e[T!if[V!n[=[N!1]]],e[N!0,e[T!if[V!n[>[N!1.]]]]]]]]]],w[V!d]]],u[V!d[|[V!n]]]]	0.4214700051398781
R	312689	0	[V!f[M!()1x1[=[{[M!2x2,w[V!x,e[T!if[V!x[≥[N!0[&comma;]]]],e[N!0,e[T!if[V!x[<[N!0]]]]]]]]]],w[V!x]]]	0.4207146385641364
R	298625	79	[V!γ[=[{[M!2x2,w[N!1,e[T!if[V!p[≠[N!0]]],e[N!1[/[N!2]],e[T!if[V!p[=[N!0]]]]]]]]]]]	0.4203233256351039
R	314873	41	[V!δ[=[{[M!2x2,w[N!1[&comma;],e[T!if[V!i[=[V!j]]],e[N!0[&comma;],e[T!if[V!i[≠[V!j]]]]]]]]]],b[V!i[V!j]]]	0.4203233256351039
R	295644	85	[V!δ[=[{[M!2x2,w[N!1[&comma;],e[T!if[V!i[=[V!j]]],e[N!0[&comma;],e[T!if[V!i[≠[V!j]]]]]]]]]],b[V!i[V!j]]]	0.4203233256351039
R	293699	81	[V!f[M!()1x1[=[{[M!2x2,w[N!1,e[T!if[V!x[≠[N!0]]],e[N!0,e[T!if[V!x[=[N!0]]]]]]]]]],w[V!f[M!()1x1,w[V!x]]]]]	0.41916167664670656
R	290230	3	[V!C[=[{[M!2x2,w[V!C,b[N!0],e[T!if[M!||1x1[<[N!1]],w[V!ξ]],e[V!C[V!ξ,a[N!2]],b[N!0],e[T!if[M!||1x1[>[N!1.]],w[V!ξ]]]]]]]]]]	0.41916167664670656
R	292293	6	[V!δ[=[{[M!2x2,w[N!0[&comma;],e[T!if[V!i[≠[N!0]]],e[N!1[&comma;],e[T!if[V!i[=[N!0]]]]]]]]]],b[V!i]]	0.41916167664670656
R	312384	3	[V!𝐇[=[{[M!2x2,w[V!ℂ,a[V!n],e[T!if[V!n[<[V!ω]]],e[V!ℓ,a[N!2],e[T!if[V!n[=[V!ω]]]]]]]]]],b[V!n]]	0.41916167664670656
R	313961	38	[M!()1x1[/[V!b[=[{[M!2x2,w[V!s,e[T!if[V!a[=[V!b]]],e[V!ε,e[T!if[V!a[≠[V!b]]]]]]]]]]]],w[V!s[V!a]]]	0.4186668765247501
R	314688	1	[V!μ[=[{[M!2x2,w[V!μ[T!inner],b[V!t],e[T!if[V!y[≤[V!y[T!crossover]]]],e[V!μ[T!outer],b[V!t],e[T!if[V!y[>[V!y[T!crossover]]]]]]]]]]],b[V!t]]	0.41708043694141017
R	293525	3	[V!ϵ[M!()1x1[=[{[M!2x2,w[N!1,e[T!if[V!n[=[N!0]]],e[N!0,e[T!if[V!n[>[N!0]]]]]]]]]],w[V!X,a[V!n]]]]	0.4168922577152138
R	316259	55	[V!n[M!()1x1[=[{[M!2x2,w[V!n,b[V!A],e[T!if[V!x[<[N!0]],b[N!3]],e[V!n,b[V!B],e[T!if[V!x[>[N!0]],b[N!3]]]]]]]]],w[V!x,b[N!3]]]]	0.4168922577152138
R	296573	15	[V!η[M!()1x1[=[{[M!2x2,w[N!0,e[T!if[V!q[∤[V!n]]],e[V!q,e[T!if[V!q[∣[V!n]]]]]]]]]],w[V!n]],b[V!q]]	0.415661532751902
R	291248	0	[M!()1x1[=[{[M!2x2,w[V!ξ[&comma;],e[T!if[V!ξ[>[N!0]]],e[N!0[&comma;],e[T!otherwise[.]]]]]]]],b[+],w[V!ξ]]	0.4156064461407973
R	310007	59	[V!F[M!()1x1[=[{[M!2x2,w[N!0,e[T!if[V!x[<[V!μ]]],e[N!1,e[T!if[V!x[≥[V!μ]]]]]]]]]],w[V!x]]]	0.4150197628458498
R	311504	10	[V!H[M!()1x1[=[{[M!2x2,w[N!1,e[T!if[V!x[≥[N!0]]],e[N!0,e[T!if[V!x[<[N!0.]]]]]]]]]],w[V!x]]]	0.4150197628458498
R	293945	1	[V!V[M!()1x1[=[{[M!2x2,w[N!0,e[T!if[V!h[≥[V!σ]]],e[V!∞,e[T!if[V!h[<[V!σ]]]]]]]]]],w[V!h]]]	0.4150197628458498
R	300302	1	[V!f[M!()1x1[=[{[M!2x2,w[N!1,e[T!if[V!x[∈[V!S]]],e[T!undefined/does not halt,e[T!if[V!x[∉[V!S]]]]]]]]]],w[V!x]]]	0.4150197628458498
R	288615	11	[V!ϕ[M!()1x1[=[{[M!2x2,w[N!1,e[T!if[V!x[∈[V!R]]],e[N!0,e[T!if[V!x[∈[V!A]]]]]]]]]],w[V!x]]]	0.4150197628458498
R	304074	2	[V!x[=[{[M!2x2,w[V!x,e[:[V!x[>[N!0]]],e[N!0,e[:[V!x[≤[N!0.]]]]]]]]]],b[+]]	0.4142983453328281
R	316591	40	[V!P[M!()1x1[=[{[M!2x2,w[N!0,e[T!if[V!d[≤[N!0]],b[V!j]],e[N!1,e[T!if[V!d[>[N!0]],b[V!j]]]]]]]]],w[V!d,b[V!j]]],b[V!j]]	0.41015625
R	300887	3	[V!y[=[{[M!2x2,w[N!1,e[T!if[V!u[≥[V!θ]]],e[N!0,e[T!if[V!u[<[V!θ]]]]]]]]]]]	0.4095962551199532
R	314570	11	[V!δ[M!()1x1[=[{[M!2x2,w[N!1,e[T!if[V!s[∈[V!X]],b[V!i]],e[N!0,e[T!if[V!s[∉[V!X]],b[V!i]]]]]]]]],w[V!X]],b[V!s,b[V!i]]]	0.4095509171410499
R	311504	19	[V!δ[M!()1x1[=[{[M!2x2,w[N!1,e[T!if[V!x[∈[V!A]],b[N!0]],e[N!0,e[T!if[V!x[∉[V!A]],b[N!0]]]]]]]]],w[V!A]],b[V!x,b[N!0]]]	0.4095509171410499
R	306402	12	[V!S[M!()1x1[=[{[M!2x2[M!()1x1,w[N!8]],w[V!S[&comma;],b[N!0],e[T!if[V!r[≤[V!R]],a[′]],e[N!0[&comma;],e[T!if[V!r[>[V!R]],a[′]]]]]]]]],w[V!r,a[′]]]]	0.4093821937410564
R	313501	3	[V!Y[=[{[M!2x2,w[V!X,e[T!if[M!||1x1[≤[V!c]],w[V!X]],e[-[V!X],e[T!if[M!||1x1[>[V!c]],w[V!X]]]]]]]]]]	0.407717510010921
R	315340	34	[V!F[M!()1x1[=[{[M!2x2,w[N!1,e[T!if[M!∥∥1x1[≤[V!λ]],w[V!x]],e[N!0,e[T!if[M!∥∥1x1[>[V!λ]],w[V!x]]]]]]]]],w[V!x]]]	0.4076443569553806
R	315340	11	[V!K[M!()1x1[=[{[M!2x2,w[N!1,e[T!if[M!∥∥1x1[≤[V!λ]],w[V!x]],e[N!0,e[T!if[M!∥∥1x1[>[V!λ]],w[V!x]]]]]]]]],w[V!x]]]	0.4076443569553806
R	315677	12	[V!θ[M!()1x1[=[{[M!2x2,w[N!0,e[T!if[V!x[≤[V!N[/[N!2[&comma;]]]]]],e[N!1,e[T!if[V!x[>[V!N[/[N!2.]]]]]]]]]]]],w[V!x]],b[V!N]]	0.4073429719839223
R	293310	32	[N!𝟏[M!()1x1[=[{[M!2x2,w[N!1,e[T!if[V!x[∈[V!A[&comma;]]]],e[N!0,e[T!if[V!x[∉[V!A[.]]]]]]]]]]],w[V!x]],b[V!A]]	0.4072967447711904
R	301569	27	[N!𝟏[M!()1x1[=[{[M!2x2,w[N!1,e[T!if[V!ω[∈[V!A[&comma;]]]],e[N!0,e[T!if[V!ω[∉[V!A[&comma;]]]]]]]]]]],w[V!ω]],b[V!A]]	0.4072967447711904
R	292373	9	[V!χ[M!()1x1[=[{[M!2x2,w[N!1,e[T!if[V!x[∈[V!A[&comma;]]]],e[N!0,e[T!if[V!x[∉[V!A[.]]]]]]]]]]],w[V!x]],b[V!A]]	0.4072967447711904
R	301683	17	[V!f[M!()1x1[=[{[M!2x2,w[N!1,e[T!if[V!x[>[V!a,b[V!i]]]],e[N!0,e[T!otherwise.]]]]]]],w[V!x]]]	0.405694846919491
R	292293	0	[V!δ[=[{[M!2x2,w[N!0,e[T!if[V!i[≠[V!j[&comma;]]]],e[N!1,e[T!if[V!i[=[V!j[.]]]]]]]]]]],b[V!i[V!j]]]	0.4035707643667473
R	300844	12	[V!δ[=[{[M!2x2,w[N!1,e[T!if[V!a[=[V!b[&comma;]]]],e[N!0,e[T!if[V!a[≠[V!b[.]]]]]]]]]]],a[V!a],b[V!b]]	0.4027541973212601
R	315427	6	[V!Y[=[{[M!2x2,w[N!1,e[T!if[V!Y[>[N!0[&comma;]]],a[*],b[N!1]],e[N!0,e[T!otherwise[&comma;]]]]]]]],b[N!1]]	0.4013761467889908
R	315427	7	[V!Y[=[{[M!2x2,w[N!1,e[T!if[V!Y[>[N!0[&comma;]]],a[*],b[N!2]],e[N!0,e[T!otherwise[&comma;]]]]]]]],b[N!2]]	0.4013761467889908
R	301766	3	[V!y[=[{[M!2x2,w[N!1,e[T!if[∑[V!x[≥[N!0]],b[V!i]]],e[N!0,e[T!if[∑[V!x[<[N!0]],b[V!i]]]]]]]]]]]	0.3953135536075522
R	312096	109	[V!Π[M!()1x1[=[{[M!2x2,w[N!1,e[T!if[M!||1x1[<[F![&comma;],o[N!1],u[N!2]]],w[V!t]],e[N!0,e[T!if[M!||1x1[>[F![.],o[N!1],u[N!2]]],w[V!t]]]]]]]],o[T!def]],w[V!t]]]	0.390241209913341
R	290095	24	[V!δ[M!()1x1[=[{[M!2x2[∀[V!U[∈[V!𝒯]]]],w[N!0,e[T!if[V!x[∉[V!U]]],e[N!1,e[T!if[V!x[∈[V!U]]]]]]]]]],w[V!U]],b[V!x]]	0.3832991101984942
R	312030	0	[M!&lsqb;&rsqb;1x1[=[{[M!2x2,w[N!1,e[T!if[V!P[T!is true;]],e[N!0,e[T!otherwise.]]]]]]],w[V!P]]	0.3722304283604136
R	290603	36	[V!I[=[{[M!2x2,w[N!1,e[T!if[V!Y[≤[N!1[/[N!3[&comma;]]]]]],e[N!0,e[T!otherwise[&comma;]]]]]]]]]	0.37146751476601547
R	304410	23	[V!f[M!()1x1[=[{[M!2x2,w[N!1[&comma;],e[V!if[M!||1x1[<[F![&comma;],o[N!1],u[N!2]]],w[V!x]],e[N!0[&comma;],e[V!otherwise[.]]]]]]]],w[V!x]]]	0.289048473967684

Q	NTCIR12-MathWiki-29
E	[?*1*[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1,w[?*6*,e[?*7*]]],w[?*2*,e[?*3*,e[?*4*,e[?*5*]]]]]]]
R	305315	33	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1,w[V!x,e[V!y]]],w[N!1,e[N!0,e[V!k,e[N!1]]]]]],w[V!x,a[′],e[V!y,a[′]]]]	1.0
R	305315	30	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1,w[V!x,e[V!y]]],w[N!1,e[V!k,e[N!0,e[N!1]]]]]],w[V!x,a[′],e[V!y,a[′]]]]	1.0
R	295347	13	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1,w[V!p,b[V!o],o[^],e[V!q,b[V!o],o[^]]]],w[V!A,e[V!B,e[V!C,e[V!D]]]]]],w[V!p,b[V!i],o[^],e[V!q,b[V!i],o[^]]]]	1.0
R	307254	1	[V!f[M!()1x2[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1,w[V!x,e[V!y]]],w[N!0.00,e[N!0.00,e[N!0.00,e[N!0.16]]]]]],w[V!x[&comma;],e[V!y]]]]	1.0
R	290274	14	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1,w[V!ε,a[N!0],e[V!κ]]],w[V!𝐀,e[V!𝐁,e[V!𝐁,e[V!𝐃]]]]]],w[V!𝐍,e[V!𝐌]]]	1.0
R	313773	55	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1,w[V!V,b[N!2],e[-[V!I,b[N!2]]]]],w[V!A,e[V!B,e[V!C,e[V!D]]]]]],w[V!V,b[N!1],e[V!I,b[N!1]]]]	1.0
R	294476	90	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1,w[N!0,e[V!y,b[N!0]]]],w[V!A,e[V!B,e[V!C,e[V!D]]]]]],w[V!f,b[N!1],e[V!g,b[N!1]]]]	1.0
R	305315	24	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1,w[V!x,e[V!y]]],w[V!cos[V!θ],e[V!sin[V!θ],e[-[V!sin[V!θ]],e[V!cos[V!θ]]]]]]],w[V!x,a[′],e[V!y,a[′]]]]	1.0
R	304815	14	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1,w[V!x,e[V!y]]],w[V!cos[V!θ],e[-[V!sin[V!θ]],e[V!sin[V!θ],e[V!cos[V!θ]]]]]]],w[V!x,a[′],e[V!y,a[′]]]]	1.0
R	311725	10	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1,w[V!x,e[V!y]]],w[V!cos[V!θ],e[-[V!sin[V!θ]],e[V!sin[V!θ],e[V!cos[V!θ]]]]]]],w[V!x,a[′],e[V!y,a[′]]]]	1.0
R	305315	27	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1,w[V!x,e[V!y]]],w[V!cos[V!θ],e[-[V!sin[V!θ]],e[V!sin[V!θ],e[V!cos[V!θ]]]]]]],w[V!x,a[′],e[V!y,a[′]]]]	1.0
R	301021	11	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1,w[V!x,e[V!y]]],w[V!cos[V!θ],e[-[V!sin[V!θ]],e[V!sin[V!θ],e[V!cos[V!θ]]]]]]],w[V!x,a[′],e[V!y,a[′]]]]	1.0
R	306878	6	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1,w[V!I,e[V!v]]],w[V!z,b[N!11],e[V!z,b[N!12],e[V!z,b[N!21],e[V!z,b[N!22]]]]]]],w[V!V,e[V!F]]]	1.0
R	316674	11	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1,w[V!i,e[V!u]]],w[V!z,b[N!11],e[V!z,b[N!12],e[V!z,b[N!21],e[V!z,b[N!22]]]]]]],w[V!v,e[V!F]]]	1.0
R	294721	11	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1,w[V!v,e[V!F]]],w[V!y,b[N!11],e[V!y,b[N!12],e[V!y,b[N!21],e[V!y,b[N!22]]]]]]],w[V!i,e[V!u]]]	1.0
R	291941	22	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1,w[V!I,b[N!1],e[V!V,b[N!2]]]],w[N!0,e[V!n,e[-[V!n],e[N!0]]]]]],w[V!V,b[N!1],e[V!I,b[N!2]]]]	1.0
R	294126	12	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1,w[V!f,e[V!g]]],w[V!E,e[V!F,e[V!G,e[V!H]]]]]],w[V!x,b[N!0],e[V!y,b[N!0]]]]	1.0
R	291941	23	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1,w[V!I,b[N!1],e[V!I,b[N!2]]]],w[N!0,e[-[V!r],e[V!r,e[N!0]]]]]],w[V!V,b[N!1],e[V!V,b[N!2]]]]	1.0
R	294126	0	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1,w[V!x,e[V!y]]],w[V!A,e[V!B,e[V!C,e[V!D]]]]]],w[V!f,e[V!g]]]	1.0
R	294126	20	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1,w[V!x,e[V!y]]],w[V!A,e[V!B,e[V!C,e[V!D]]]]]],w[V!f,e[V!g]]]	1.0
R	294476	36	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1,w[V!x,e[V!y]]],w[V!A,e[V!B,e[V!C,e[V!D]]]]]],w[V!f,e[V!g]]]	1.0
R	295427	91	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1[.],w[V!t,e[V!x]]],w[V!γ,e[V!δ,e[-[V!v[V!γ]],e[V!γ]]]]]],w[V!t,a[′],e[V!x,a[′]]]]	0.9649122807017544
R	295427	89	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1[&comma;],w[V!t,e[N!0]]],w[V!γ,e[V!δ,e[V!β,e[V!α]]]]]],w[V!t,a[′],e[-[V!v[V!t,a[′]]]]]]	0.9622641509433962
R	292039	19	[V!A[V!Λ[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1[.],w[V!λ,b[N!1],e[V!λ,b[N!2]]]],w[N!1,e[-[N!3],e[N!1,e[N!2]]]]]]]]	0.9618320610687023
R	295427	87	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1[&comma;],w[V!t,e[V!v[V!t]]]],w[V!γ,e[V!δ,e[V!β,e[V!α]]]]]],w[V!t,a[′],e[N!0]]]	0.9574468085106383
R	295427	86	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1[&comma;],w[V!t,e[V!x]]],w[V!γ,e[V!δ,e[V!β,e[V!α]]]]]],w[V!t,a[′],e[V!x,a[′]]]]	0.9545454545454545
R	294476	1	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1[.],w[V!x,e[V!y]]],w[V!A,e[V!B,e[V!C,e[V!D]]]]]],w[V!f,e[V!g]]]	0.9487179487179488
R	294476	75	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1,w[V!f,e[V!g,b[V!e[V!x]]]]],a[-[N!1]],w[V!A,e[V!B,e[V!C,e[V!D]]]]]],w[V!x,b[N!0],e[V!y,b[N!0]]]]	0.9401709401709402
R	294476	113	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1,w[V!f,e[V!g]]],a[-[N!1]],w[V!A,e[V!B,e[V!C,e[V!D]]]]]],w[V!x,e[V!y]]]	0.9135802469135803
R	317015	64	[V!M[=[M!&lsqb;&rsqb;2x2,w[N!1.823,e[N!0.043,e[N!0.043,e[N!0.012]]]]]],b[V!U[V!T]]]	0.7857142857142858
R	317015	42	[V!M[=[M!&lsqb;&rsqb;2x2,w[N!2.00,e[N!0.0443,e[N!0.0443,e[N!0.0104]]]]]],b[V!U[V!T]]]	0.7857142857142858
R	294076	0	[V!A[=[M!&lsqb;&rsqb;2x2,w[N!1,e[N!0,e[N!0,e[N!0]]]]]]]	0.7857142857142858
R	290198	58	[V!A[=[M!&lsqb;&rsqb;2x2,w[N!2,e[N!1,e[N!1,e[N!1]]]]]]]	0.7857142857142858
R	302405	294	[V!A[=[M!&lsqb;&rsqb;2x2,w[N!4,e[N!1,e[N!6,e[N!3]]]]]]]	0.7857142857142858
R	296975	12	[V!A[=[M!&lsqb;&rsqb;2x2,w[V!a,e[V!b,e[V!c,e[V!d]]]]]]]	0.7857142857142858
R	300402	44	[V!A[=[M!&lsqb;&rsqb;2x2,w[V!a,e[V!b,e[V!c,e[V!d]]]]]]]	0.7857142857142858
R	290198	32	[V!A[=[M!&lsqb;&rsqb;2x2,w[V!a,e[V!c,e[V!c,e[V!b]]]]]]]	0.7857142857142858
R	309843	45	[V!A[=[M!&lsqb;&rsqb;2x2,w[V!α,e[V!β,e[V!γ,e[V!δ]]]]]]]	0.7857142857142858
R	294076	1	[V!B[=[M!&lsqb;&rsqb;2x2,w[N!0,e[N!0,e[N!0,e[N!1]]]]]]]	0.7857142857142858
R	311219	14	[V!I[=[M!&lsqb;&rsqb;2x2,w[N!1,e[N!0,e[N!0,e[N!1]]]]]]]	0.7857142857142858
R	305385	1	[V!M[=[M!&lsqb;&rsqb;2x2,w[N!0,e[N!1,e[N!0,e[N!0]]]]]]]	0.7857142857142858
R	317015	48	[V!M[=[M!&lsqb;&rsqb;2x2,w[N!1.44,e[N!0,e[N!0,e[N!2.89]]]]]]]	0.7857142857142858
R	311219	50	[V!M[=[M!&lsqb;&rsqb;2x2,w[V!A,e[V!B,e[V!C,e[V!D]]]]]]]	0.7857142857142858
R	300481	0	[V!M[=[M!&lsqb;&rsqb;2x2,w[V!A,e[V!B,e[V!C,e[V!D]]]]]]]	0.7857142857142858
R	311219	19	[V!N[=[M!&lsqb;&rsqb;2x2,w[N!1,e[N!2,e[N!2,e[N!1]]]]]]]	0.7857142857142858
R	296359	0	[V!N[=[M!&lsqb;&rsqb;2x2,w[V!A,e[V!B,e[N!0,e[V!C]]]]]]]	0.7857142857142858
R	292636	3	[V!P[=[M!&lsqb;&rsqb;2x2,w[N!0.9,e[N!0.1,e[N!0.5,e[N!0.5]]]]]]]	0.7857142857142858
R	295969	59	[V!P[=[M!&lsqb;&rsqb;2x2,w[N!1,e[N!0,e[N!0,e[N!0]]]]]]]	0.7857142857142858
R	316636	2	[V!R[=[M!&lsqb;&rsqb;2x2,w[V!W,e[V!X,e[V!Y,e[V!Z]]]]]]]	0.7857142857142858
R	303227	3	[V!X[=[M!&lsqb;&rsqb;2x2,w[N!0,e[N!1,e[N!1,e[N!0]]]]]]]	0.7857142857142858
R	305791	17	[V!X[=[M!&lsqb;&rsqb;2x2,w[N!0,e[N!1,e[N!1,e[N!0]]]]]]]	0.7857142857142858
R	303474	2	[V!X[=[M!&lsqb;&rsqb;2x2,w[V!A,e[N!0,e[N!0,e[V!D]]]]]]]	0.7857142857142858
R	303474	4	[V!X[=[M!&lsqb;&rsqb;2x2,w[V!A,e[V!B,e[V!C,e[V!D]]]]]]]	0.7857142857142858
R	302350	15	[V!X[=[M!&lsqb;&rsqb;2x2,w[V!A,e[V!B,e[V!C,e[V!D]]]]]]]	0.7857142857142858
R	302350	19	[V!X[=[M!&lsqb;&rsqb;2x2,w[V!A,e[V!B,e[V!C,e[V!D]]]]]]]	0.7857142857142858
R	307542	1	[V!g[=[M!&lsqb;&rsqb;2x2,w[V!α,e[V!β,e[V!γ,e[V!δ]]]]]]]	0.7857142857142858
R	305215	1	[V!n[=[M!&lsqb;&rsqb;2x2,w[N!0,e[N!1,e[N!1,e[N!0]]]]]]]	0.7857142857142858
R	316858	14	[V!Π[=[M!&lsqb;&rsqb;2x2,w[N!1,e[V!x,e[V!y,e[N!1]]]]]]]	0.7857142857142858
R	314947	5	[V!γ[=[M!&lsqb;&rsqb;2x2,w[V!a,e[V!b,e[V!c,e[V!d]]]]]]]	0.7857142857142858
R	309175	13	[V!𝐀[=[M!&lsqb;&rsqb;2x2,w[N!1,e[N!0,e[N!1,e[N!3]]]]]]]	0.7857142857142858
R	291692	18	[V!𝐀[=[M!&lsqb;&rsqb;2x2,w[V!a,e[V!c,e[V!b,e[V!d]]]]]]]	0.7857142857142858
R	302418	3	[V!𝐉[=[M!&lsqb;&rsqb;2x2,w[V!A,e[N!0,e[V!B,e[V!C]]]]]]]	0.7857142857142858
R	296785	5	[V!𝐌[=[M!&lsqb;&rsqb;2x2,w[V!a,e[V!b,e[V!c,e[V!d]]]]]]]	0.7857142857142858
